timestamp,cmg_close,spy_close,vix_close,log_return,rv_5d,rv_10d,rv_21d,rolling_mean_5,rolling_std_5,rolling_mean_10,rolling_std_10,return_squared,abs_return,log_return_lag1,rv_5d_lag1,vol_of_vol,abs_return_x_vol,abs_return_lag1,abs_return_lag2,rv_10d_lag1,rv_21d_lag1,rolling_std_change,vol_spike,spy_return,spy_vol,vix_return,vix_vol,target_rv_5d,target_rv_5d_log,vol_ratio_5_21,vol_ratio_10_21
2023-12-20 05:00:00+00:00,2313.87,468.26,17.4,-0.005671328954787911,0.2608867240395602,0.219916651429461,0.17157950069166963,2297.02,23.936727010951213,2291.017,36.907202263116254,3.2163972113415735e-05,0.005671328954787911,0.012975792237462092,0.26829724102551883,0.022071729613713936,0.0014795744319653211,0.012975792237462092,0.011189785137132298,0.22218994128764816,0.17120136944790693,-6.553722805290889,0,-0.013954207975986498,0.13772259008996934,0.06162294081757147,0.41599960458414204,0.11031822427909593,0.10464666277666208,1.5204916816764276,1.281711211605866
2023-12-21 05:00:00+00:00,2307.1,472.7,16.97,-0.002930122828635499,0.13753125262165727,0.22236855347542914,0.17243339633823304,2303.3,20.867076939446065,2299.102,29.191894917778715,8.585619790890899e-06,0.002930122828635499,-0.005671328954787911,0.2608867240395602,0.0635668973559683,0.0004029834629575538,0.005671328954787911,0.012975792237462092,0.219916651429461,0.17157950069166963,-3.069650071505148,0,0.009437240589843948,0.15553661746445746,-0.02471264367816095,0.511376329004114,0.12066877361541027,0.11392562640168388,0.7975859546716384,1.2895835065252839
2023-12-22 05:00:00+00:00,2304.35,473.65,16.58,-0.0011926835706722713,0.13619895089513898,0.22236158059714942,0.1707089025116235,2309.876,11.329985878045756,2305.242,21.517432106230387,1.4224940997515588e-06,0.0011926835706722713,-0.002930122828635499,0.13753125262165727,0.06960139938823208,0.0001624422510754317,0.002930122828635499,0.005671328954787911,0.22236855347542914,0.17243339633823304,-9.537091061400309,0,0.0020077145223528553,0.14619200572619995,-0.0229817324690631,0.5600577143422033,0.1692690056135128,0.15637877202544143,0.7978386074344183,1.302569899728043
2023-12-26 05:00:00+00:00,2319.52,475.65,16.125,0.0065616267016967164,0.12157528412566024,0.19334597367137293,0.17139729792978597,2314.374,9.223628895217376,2307.646,21.648123962896175,4.305494497241933e-05,0.0065616267016967164,-0.0011926835706722713,0.13619895089513898,0.07306622350880544,0.0007977316305852972,0.0011926835706722713,0.002930122828635499,0.22236158059714942,0.1707089025116235,-2.1063569828283804,0,0.004213637330922501,0.14424327762583344,-0.027442702050663348,0.6111431285357963,0.13494222502988204,0.12658174658038876,0.7093144190700427,1.1280507216622297
2023-12-27 05:00:00+00:00,2307.44,476.51,15.475,-0.005221582830489482,0.07865399174441924,0.18735107673611323,0.17165092048313116,2310.456,6.153326742235638,2306.3509999999997,21.183416181364855,2.7264927255662547e-05,0.005221582830489482,0.0065616267016967164,0.12157528412566024,0.06799649631088843,0.0004106983328421209,0.0065616267016967164,0.0011926835706722713,0.19334597367137293,0.17139729792978597,-3.0703021529817374,0,0.001806419580446897,0.13892804134611866,-0.04031007751937987,0.6513800492295184,0.13427573287044375,0.12599432642862854,0.45821795365318296,1.091459252007174
2023-12-28 05:00:00+00:00,2278.38,476.69,15.45,-0.012674020782856421,0.11031822427909593,0.18896745736521994,0.17886853798276006,2303.358,15.139023085944316,2300.189,19.17479042335366,0.0001606308028042765,0.012674020782856421,-0.005221582830489482,0.07865399174441924,0.02411443244220567,0.0013981754672410776,0.005221582830489482,0.0065616267016967164,0.18735107673611323,0.17165092048313116,8.985696343708678,0,0.00037767520381774963,0.05644981463141163,-0.001615508885298933,0.22149851209722474,0.12851258932360884,0.1209004730161599,0.616752441602039,1.0564541033444899
2023-12-29 05:00:00+00:00,2286.96,475.31,15.51,0.0037587606188010927,0.12066877361541027,0.12764030433702353,0.1755961687313551,2299.33,16.511571699774112,2301.315,17.862654555791558,1.4128281389449974e-05,0.0037587606188010927,-0.012674020782856421,0.11031822427909593,0.021541880438525052,0.0004535650341846285,0.012674020782856421,0.005221582830489482,0.18896745736521994,0.17886853798276006,1.372548613829796,0,-0.0028991616945184652,0.041648089081038,0.003883495145631022,0.2925597335473582,0.16479558214814807,0.15254560565445519,0.6871908840399391,0.7268927241776861
2024-01-02 05:00:00+00:00,2244.75,472.65,15.51,-0.018629268307124528,0.1692690056135128,0.15996458935834867,0.18890119621266857,2287.41,28.869845860289267,2298.643,23.826104288307366,0.00034704963765883436,0.018629268307124528,0.0037587606188010927,0.12066877361541027,0.03253285175377502,0.003153357721654298,0.0037587606188010927,0.012674020782856421,0.12764030433702353,0.1755961687313551,12.358274160515155,0,-0.005612065870819059,0.06156750345922004,0.0,0.31128246518945957,0.10690068524464807,0.1015639344756947,0.8960669013236221,0.8468116970871976
2024-01-03 05:00:00+00:00,2233.65,468.79,16.05,-0.004957137696594219,0.13494222502988204,0.1448129914580258,0.18346173455047102,2270.236,30.48862951982219,2292.3050000000003,31.497680778846956,2.4573214142995444e-05,0.004957137696594219,-0.018629268307124528,0.1692690056135128,0.033226512905977994,0.0006689271905579283,0.018629268307124528,0.0037587606188010927,0.15996458935834867,0.18890119621266857,1.618783659532923,0,-0.008200249894121091,0.06561634309811859,0.03481624758220514,0.42393285910264167,0.10995252046393102,0.10431724005257498,0.7355293452946932,0.7893319142596091
2024-01-04 05:00:00+00:00,2220.47,467.28,16.03,-0.005918133534048865,0.13427573287044375,0.11522628552416911,0.1831810758270145,2252.8419999999996,28.71405178648747,2281.649,36.12920223927009,3.502430452683371e-05,0.005918133534048865,-0.004957137696594219,0.13494222502988204,0.022267461285913698,0.0007946617175095607,0.004957137696594219,0.018629268307124528,0.1448129914580258,0.18346173455047102,-1.77457773333472,0,-0.003226257245218288,0.050932628726665354,-0.0012461059190030932,0.24778232944164494,0.12102817046651139,0.11424627353922778,0.7330178581295541,0.6290259841414915
2024-01-05 05:00:00+00:00,2212.8,467.92,15.5,-0.0034602032597810793,0.12851258932360884,0.11523223156476484,0.18318725609416803,2239.7259999999997,29.1076112038958,2271.542,40.039356693708434,1.1973006598999606e-05,0.0034602032597810793,-0.005918133534048865,0.13427573287044375,0.01864313475857734,0.00044467968050045846,0.005918133534048865,0.004957137696594219,0.11522628552416911,0.1831810758270145,0.3935594174083299,0,0.0013686914027165624,0.05638506890140163,-0.03306300686213359,0.38215320922796125,0.11510735712699571,0.10895068469586518,0.7015329042575026,0.629037221171698
2024-01-08 05:00:00+00:00,2236.39,474.6,15.12,0.010604276759990728,0.16479558214814807,0.13805395291395126,0.18504101612390056,2229.612,12.822102791555745,2264.4710000000005,39.29892858309634,0.00011245068560247945,0.010604276759990728,-0.0034602032597810793,0.12851258932360884,0.019102476199327485,0.0017475379619227495,0.0034602032597810793,0.005918133534048865,0.11523223156476484,0.18318725609416803,-16.285508412340057,0,0.01417500286689283,0.14008864360616058,-0.024516129032258083,0.41944767585839837,0.10867439190436409,0.1031650601219732,0.8905846661214722,0.7460681406622429
2024-01-09 05:00:00+00:00,2232.0,473.88,14.79,-0.0019649141692830267,0.10690068524464807,0.13780741937336985,0.1835673514696234,2227.062,10.020682112373212,2257.236,37.771581086569064,3.860887692649207e-06,0.0019649141692830267,0.010604276759990728,0.16479558214814807,0.020698735011516332,0.000210050671143274,0.010604276759990728,0.0034602032597810793,0.13805395291395126,0.18504101612390056,-2.8014206791825327,0,-0.0015182189151048907,0.13314986984429536,-0.02182539682539686,0.4321334776013032,0.0926672812587136,0.08862175412321167,0.5823481247656017,0.7507144792122513
2024-01-10 05:00:00+00:00,2245.0,476.56,14.64,0.005807476675153069,0.10995252046393102,0.13635754473512024,0.18281599625462147,2229.332,12.78927167579224,2249.784,30.83167750511174,3.372678533244694e-05,0.005807476675153069,-0.0019649141692830267,0.10690068524464807,0.023240683338297572,0.0006385466979685698,0.0019649141692830267,0.010604276759990728,0.13780741937336985,0.1835673514696234,2.7685895634190274,0,0.00563950823387367,0.11034651640511726,-0.010141987829614507,0.1986381560360116,0.09307159866512685,0.08899171360440909,0.6014348923597497,0.7458690796188663
2024-01-11 05:00:00+00:00,2276.57,476.35,14.58,0.013964403082474519,0.12102817046651139,0.16052376591235568,0.17054489799756345,2240.5519999999997,23.33298887834877,2246.697,25.502311028202783,0.00019500455344982384,0.013964403082474519,0.005807476675153069,0.10995252046393102,0.023227956254769984,0.0016900861567288033,0.005807476675153069,0.0019649141692830267,0.13635754473512024,0.18281599625462147,10.543717202556529,0,-0.00044075516764358595,0.10139609298779902,-0.004098360655737765,0.18381807437851966,0.06809897248903478,0.06588040711420605,0.7096516063273506,0.9412349859898069
2024-01-12 05:00:00+00:00,2271.9,476.68,14.81,-0.002053438470942453,0.11510735712699571,0.14789695436882724,0.1656632237575551,2252.3720000000003,20.56498893744099,2246.049,24.676778310370846,4.216609553946479e-06,0.002053438470942453,0.013964403082474519,0.12102817046651139,0.023669214106411787,0.00023636587541308492,0.013964403082474519,0.005807476675153069,0.16052376591235568,0.17054489799756345,-2.767999940907778,0,0.0006925280698169097,0.10254350428361761,0.01577503429355276,0.25650548964411324,0.08184623341826248,0.07866905703342994,0.6948232667027255,0.8927513195925165
2024-01-16 05:00:00+00:00,2289.97,474.93,15.3,0.007922231237905909,0.10867439190436409,0.15248972464666832,0.1653181122687079,2263.088,23.852133447492704,2246.35,25.243104228927994,6.276174778685218e-05,0.007922231237905909,-0.002053438470942453,0.11510735712699571,0.005741628380181438,0.0008609436623051822,0.002053438470942453,0.013964403082474519,0.14789695436882724,0.1656632237575551,3.2871445100517143,0,-0.0036779814688094967,0.05511325433374595,0.03308575286968263,0.346593674111256,0.08476109942020084,0.08135977788200201,0.657361332352946,0.922396222396919
2024-01-17 05:00:00+00:00,2310.44,472.29,15.88,0.008899265542236653,0.0926672812587136,0.11588174381802942,0.13670538137081822,2278.7760000000003,24.08774854561754,2252.919,32.332266803738435,7.919692719124063e-05,0.008899265542236653,0.007922231237905909,0.10867439190436409,0.010589700233618571,0.0008246707429984223,0.007922231237905909,0.002053438470942453,0.15248972464666832,0.1653181122687079,0.2356150981248355,0,-0.005574221059148539,0.06865529335447439,0.03790849673202623,0.3412225426429429,0.07190916444280214,0.06944132439686083,0.6778562955839795,0.8476688699973585
2024-01-18 05:00:00+00:00,2322.82,476.49,15.3,0.005343982190713584,0.09307159866512685,0.10760644613789898,0.13726782930024883,2294.34,21.844586285778163,2261.8360000000002,38.192648856398996,2.8558145654663962e-05,0.005343982190713584,0.008899265542236653,0.0926672812587136,0.01285288826891892,0.0004973729657276801,0.008899265542236653,0.007922231237905909,0.11588174381802942,0.13670538137081822,-2.2431622598393766,0,0.008853532820525922,0.08826214811019974,-0.03652392947103278,0.4831602680861317,0.1032563341980661,0.09826611054969274,0.6780242764477203,0.7839102780029604
2024-01-19 05:00:00+00:00,2334.6,482.43,14.94,0.005058605459820076,0.06809897248903478,0.09258171629371914,0.13315081951337546,2305.9460000000004,25.200904348787567,2273.2490000000003,41.37765619538923,2.5589489198121484e-05,0.005058605459820076,0.005343982190713584,0.09307159866512685,0.018184800877508026,0.0003444858340411685,0.005343982190713584,0.008899265542236653,0.10760644613789898,0.13726782930024883,3.356318063009404,0,0.012389096018869524,0.12418248148228979,-0.02352941176470591,0.5339510066211702,0.10784592267664742,0.1024175196994046,0.5114385423940381,0.6953094342388544
2024-01-22 05:00:00+00:00,2325.0,483.45,14.42,-0.004120531197106119,0.08184623341826248,0.0943167889313255,0.12640831561321675,2316.566,17.17807556150235,2284.469,38.25963101700343,1.6978777346324787e-05,0.004120531197106119,0.005058605459820076,0.06809897248903478,0.015042070847134645,0.00033724995816557994,0.005058605459820076,0.005343982190713584,0.09258171629371914,0.13315081951337546,-8.022828787285217,0,0.0021120643955134947,0.12325995670830968,-0.03480589022757696,0.5895458785571365,0.25588945017177295,0.22784404679308845,0.6474699512549614,0.7461221388138279
2024-01-23 05:00:00+00:00,2321.82,484.86,14.05,-0.0013686781482472174,0.08476109942020084,0.09335104095311565,0.12486311686146613,2322.936,8.62725216952921,2293.0119999999997,35.78931057051625,1.8732798734894318e-06,0.0013686781482472174,-0.004120531197106119,0.08184623341826248,0.010191132021207125,0.00011601066459783877,0.004120531197106119,0.005058605459820076,0.0943167889313255,0.12640831561321675,-8.55082339197314,0,0.0029122925438548578,0.10947969340040277,-0.02565880721220526,0.49118981816263985,0.2463093387341659,0.22018665498922785,0.6788267242080551,0.747621040372123
2024-01-24 05:00:00+00:00,2334.8,485.39,14.42,0.0055748734564265824,0.07190916444280214,0.08794594227448194,0.12568138518249014,2327.808,6.3961019376349,2303.292,30.722524418876926,3.107921405516967e-05,0.0055748734564265824,-0.0013686781482472174,0.08476109942020084,0.010050122235331296,0.0004008844921259919,0.0013686781482472174,0.004120531197106119,0.09335104095311565,0.12486311686146613,-2.2311502318943104,0,0.0010925020411555063,0.07789121878625327,0.02633451957295363,0.4106602709546875,0.26258389669870585,0.2331603327901444,0.5721499026167464,0.6997475592684281
2024-01-25 05:00:00+00:00,2311.77,488.03,14.59,-0.009912769454785851,0.1032563341980661,0.11319687808291513,0.13074886279004996,2325.598,9.637910561767658,2309.969,22.9079255814731,9.826299826373539e-05,0.009912769454785851,0.0055748734564265824,0.07190916444280214,0.013734439367564891,0.0010235562356517493,0.0055748734564265824,0.0013686781482472174,0.08794594227448194,0.12568138518249014,3.2418086241327577,0,0.005424187858880814,0.07210111266534136,0.011789181692094308,0.42262657164580186,0.22136570325798532,0.1999696615518232,0.789724226050384,0.8657514101156624
2024-01-26 05:00:00+00:00,2326.25,487.41,14.43,0.006244064081610423,0.10784592267664742,0.09769997753622493,0.13055723048883774,2323.928,8.321686727860195,2314.937,20.07133115780676,3.8988336255257417e-05,0.006244064081610423,-0.009912769454785851,0.1032563341980661,0.015127678298255924,0.0006733968521333892,0.009912769454785851,0.0055748734564265824,0.11319687808291513,0.13074886279004996,-1.316223833907463,0,-0.0012712213636788723,0.03894901911384297,-0.010966415352981485,0.4047767327868646,0.21941474935117966,0.1983710299991885,0.8260369512733848,0.7483249211513933
2024-01-29 05:00:00+00:00,2404.53,491.27,14.61,0.03309692928978778,0.25588945017177295,0.17997145601662887,0.17172527366775964,2339.834,37.10637047727164,2328.2,29.89123914761254,0.0010954067284132123,0.03309692928978778,0.006244064081610423,0.10784592267664742,0.07472707911669497,0.008469155038337842,0.006244064081610423,0.009912769454785851,0.09769997753622493,0.13055723048883774,28.784683749411442,1,0.007888216813165512,0.05692848930393942,0.012474012474012364,0.32991520982274225,0.1557267802734137,0.14472939307084953,1.4901007557343529,1.0480135169346378
2024-01-30 05:00:00+00:00,2419.28,490.89,14.34,0.006115516975274325,0.2463093387341659,0.17956752401262707,0.1636939747535164,2359.326,48.977043908308666,2341.1310000000003,38.301873307854784,3.739954787486843e-05,0.006115516975274325,0.03309692928978778,0.25588945017177295,0.08703480299555723,0.0015063089421973855,0.03309692928978778,0.006244064081610423,0.17997145601662887,0.17172527366775964,11.870673431037027,0,-0.0007738047140204976,0.06374597685837359,-0.01848049281314168,0.2927558257933582,0.15599516942737157,0.1449615915454096,1.5046847901412124,1.096964181600631
2024-01-31 05:00:00+00:00,2408.77,482.88,15.08,-0.004353731465662683,0.26258389669870585,0.18477755538290708,0.1655330702941726,2374.1200000000003,50.852422754439914,2350.9640000000004,41.991426955747876,1.8954977675101337e-05,0.004353731465662683,0.006115516975274325,0.2463093387341659,0.08203708499934823,0.0011432197734334753,0.006115516975274325,0.03309692928978778,0.17956752401262707,0.1636939747535164,1.8753788461312482,0,-0.016451894529429734,0.15042081488475106,0.051603905160390484,0.43389801896463326,0.4552549004294785,0.37518107457821337,1.5862830910402,1.116250902636156
